0.021448,0.025495
0.010833,0.024029
0.022925,0.023918
0.010769,0.022603
0.012298,0.021573
0.017868,0.021202
0.027372,0.021819
0.021324,0.021770
0.018885,0.021481
0.015463,0.020879
0.014515,0.020243
0.022388,0.020458
0.046378,0.023050
0.022946,0.023039
0.017994,0.022535
0.017090,0.021990
0.045160,0.024307
0.037670,0.025643
0.022890,0.025368
0.021234,0.024955
0.021781,0.024637
0.017826,0.023956
0.013828,0.022943
0.016113,0.022260
0.010841,0.021118
0.015526,0.020559
0.015618,0.020065
0.026989,0.020757
0.062538,0.024936
0.024153,0.024857
0.026794,0.025051
0.022796,0.024825
0.015027,0.023846
0.018857,0.023347
0.011329,0.022145
0.017732,0.021704
0.027862,0.022319
0.010899,0.021177
0.023379,0.021398
0.011206,0.020378
0.013529,0.019693
0.025982,0.020322
0.014885,0.019779
0.034546,0.021255
0.022022,0.021332
0.023562,0.021555
0.021860,0.021586
0.021484,0.021575
0.016987,0.021117
0.015377,0.020543
0.028181,0.021306
0.021441,0.021320
0.017329,0.020921
0.031416,0.021970
0.017024,0.021476
0.024777,0.021806
0.022117,0.021837
0.029711,0.022624
0.025259,0.022888
0.012167,0.021816
0.022156,0.021850
0.025497,0.022214
0.023560,0.022349
0.012551,0.021369
0.050475,0.024280
0.024952,0.024347
0.024779,0.024390
0.020046,0.023956
0.015872,0.023147
0.017166,0.022549
0.011039,0.021398
0.024790,0.021738
0.019130,0.021477
0.014888,0.020818
0.015476,0.020284
0.020824,0.020338
0.016658,0.019970
0.029563,0.020929
0.015689,0.020405
0.031453,0.021510
0.036861,0.023045
0.022427,0.022983
0.030882,0.023773
0.011407,0.022536
0.007088,0.020992
0.027774,0.021670
0.034976,0.023000
0.020999,0.022800
0.019908,0.022511
0.014954,0.021755
0.021363,0.021716
0.018808,0.021425
0.018532,0.021136
0.019998,0.021022
0.016374,0.020557
0.015582,0.020060
0.023409,0.020395
0.023330,0.020688
0.030896,0.021709
0.017934,0.021332
0.013864,0.020585
0.023523,0.020879
0.016957,0.020486
0.057957,0.024234
0.015486,0.023359
0.016612,0.022684
0.015564,0.021972
0.023747,0.022150
0.016149,0.021550
0.024582,0.021853
0.019144,0.021582
0.026375,0.022061
0.024613,0.022316
0.025542,0.022639
0.015323,0.021907
0.013949,0.021111
0.093070,0.028307
0.015317,0.027008
0.016869,0.025994
0.019670,0.025362
0.015211,0.024347
0.033211,0.025233
0.021317,0.024842
0.010155,0.023373
0.018320,0.022868
0.012374,0.021818
0.015698,0.021206
0.017522,0.020838
0.015919,0.020346
0.021051,0.020416
0.021199,0.020495
0.023263,0.020772
0.023696,0.021064
0.022107,0.021168
0.019780,0.021029
0.018083,0.020735
0.023337,0.020995
0.034597,0.022355
0.022874,0.022407
0.021411,0.022307
0.028136,0.022890
0.022149,0.022816
0.018611,0.022396
0.016392,0.021795
0.019535,0.021569
0.022620,0.021674
0.022442,0.021751
0.036275,0.023203
0.013919,0.022275
0.021295,0.022177
0.034757,0.023435
0.020833,0.023175
0.028834,0.023741
0.010924,0.022459
0.017300,0.021943
0.013866,0.021135
0.017784,0.020800
0.032263,0.021947
0.031562,0.022908
0.041647,0.024782
0.019746,0.024278
0.022877,0.024138
0.017394,0.023464
0.050730,0.026190
0.015490,0.025120
0.015435,0.024152
0.034662,0.025203
0.039846,0.026667
0.029817,0.026982
0.016631,0.025947
0.015562,0.024909
0.010461,0.023464
0.041196,0.025237
0.013364,0.024050
0.030584,0.024703
0.019436,0.024176
0.015220,0.023281
0.023228,0.023276
0.015158,0.022464
0.028863,0.023104
0.012120,0.022005
0.020105,0.021815
0.037072,0.023341
0.011560,0.022163
0.010600,0.021007
0.018779,0.020784
0.010416,0.019747
0.019349,0.019707
0.020108,0.019747
0.017027,0.019475
0.014874,0.019015
0.025320,0.019646
0.027978,0.020479
0.046203,0.023051
0.022998,0.023046
0.017642,0.022506
0.022212,0.022476
0.009215,0.021150
0.009899,0.020025
0.018379,0.019860
0.021650,0.020039
0.021814,0.020217
0.021827,0.020378
0.014129,0.019753
0.020946,0.019872
0.015036,0.019389
0.059742,0.023424
0.011601,0.022242
0.021435,0.022161
0.007904,0.020735
0.035325,0.022194
0.011489,0.021124
0.022971,0.021309
0.019804,0.021158
0.025911,0.021633
0.021774,0.021647
0.053441,0.024827
0.021228,0.024467
0.019197,0.023940
0.012346,0.022781
0.012275,0.021730
0.011497,0.020707
0.018322,0.020468
0.019589,0.020380
0.042121,0.022554
0.021349,0.022434
0.026957,0.022886
0.017613,0.022359
0.035986,0.023722
0.013965,0.022746
0.022812,0.022752
0.018318,0.022309
0.016690,0.021747
0.019976,0.021570
0.016772,0.021090
0.026880,0.021669
0.012634,0.020766
0.025870,0.021276
0.024394,0.021588
0.031056,0.022535
0.020340,0.022315
0.039339,0.024018
0.045001,0.026116
0.055803,0.029085
0.014898,0.027666
0.014633,0.026363
0.036117,0.027338
0.018527,0.026457
0.021584,0.025970
0.022449,0.025618
0.047638,0.027820
0.013405,0.026378
0.020648,0.025805
0.034484,0.026673
0.024995,0.026505
0.016156,0.025470
0.019401,0.024863
0.012505,0.023628
0.042671,0.025532
0.010571,0.024036
0.016459,0.023278
0.012720,0.022222
0.032121,0.023212
0.021585,0.023049
0.011706,0.021915
0.012526,0.020976
0.021857,0.021064
0.021082,0.021066
0.019545,0.020914
0.017825,0.020605
0.023474,0.020892
0.014443,0.020247
0.021985,0.020421
0.025379,0.020917
0.019853,0.020810
0.024443,0.021174
0.017641,0.020820
0.018152,0.020553
0.028855,0.021384
0.013003,0.020546
0.014761,0.019967
0.012779,0.019248
0.022060,0.019529
0.016378,0.019214
0.011503,0.018443
0.026960,0.019295
0.018032,0.019169
0.018450,0.019097
0.029999,0.020187
0.013367,0.019505
0.015469,0.019101
0.043653,0.021557
0.017388,0.021140
0.019240,0.020950
0.014475,0.020302
0.025127,0.020785
0.028336,0.021540
0.026976,0.022083
0.027813,0.022656
0.011144,0.021505
0.021288,0.021483
0.028778,0.022213
0.017899,0.021781
0.037834,0.023387
0.017512,0.022799
0.018764,0.022396
0.028299,0.022986
0.012050,0.021892
0.013910,0.021094
0.011636,0.020148
0.026906,0.020824
0.014551,0.020197
0.030891,0.021266
0.043181,0.023458
0.016695,0.022781
0.027779,0.023281
0.010996,0.022053
0.008531,0.020701
0.031122,0.021743
0.014604,0.021029
0.033447,0.022271
0.014149,0.021458
0.017414,0.021054
0.026048,0.021553
0.036343,0.023032
0.014418,0.022171
0.018924,0.021846
0.017170,0.021378
0.019878,0.021228
0.023055,0.021411
0.011446,0.020415
0.015867,0.019960
0.017901,0.019754
0.007950,0.018574
0.013843,0.018101
0.014292,0.017720
0.018887,0.017836
0.014064,0.017459
0.028900,0.018603
0.015414,0.018284
0.015265,0.017982
0.015289,0.017713
0.017876,0.017729
0.020557,0.018012
0.016287,0.017840
0.079042,0.023960
0.013167,0.022881
0.015978,0.022190
0.036968,0.023668
0.010993,0.022401
0.014050,0.021566
0.010397,0.020449
0.017640,0.020168
0.021903,0.020341
0.016171,0.019924
0.013744,0.019306
0.013746,0.018750
0.034283,0.020304
0.032710,0.021544
0.013177,0.020707
0.016761,0.020313
0.017261,0.020008
0.014527,0.019460
0.050553,0.022569
0.021543,0.022466
0.025759,0.022796
0.015020,0.022018
0.028192,0.022635
0.021710,0.022543
0.015618,0.021850
0.029621,0.022627
0.022173,0.022582
0.012741,0.021598
0.043441,0.023782
0.017310,0.023135
0.022287,0.023050
0.010932,0.021838
0.023217,0.021976
0.026342,0.022413
0.011138,0.021285
0.015187,0.020675
0.015610,0.020169
0.018592,0.020011
0.017529,0.019763
0.019047,0.019691
0.029821,0.020704
0.009599,0.019594
0.024128,0.020047
0.015655,0.019608
0.026406,0.020288
0.012668,0.019526
0.011025,0.018676
0.022933,0.019101
0.022000,0.019391
0.015778,0.019030
0.033705,0.020497
0.062212,0.024669
0.025463,0.024748
0.024056,0.024679
0.012687,0.023480
0.019318,0.023064
0.020326,0.022790
0.012003,0.021711
0.022031,0.021743
0.029353,0.022504
0.031719,0.023426
0.020620,0.023145
0.017924,0.022623
0.011894,0.021550
0.022167,0.021612
0.013420,0.020793
0.078866,0.026600
0.013085,0.025248
0.011066,0.023830
0.017754,0.023223
0.019693,0.022870
0.020207,0.022603
0.039037,0.024247
0.011025,0.022925
0.015334,0.022166
0.027762,0.022725
0.029584,0.023411
0.016694,0.022739
0.025856,0.023051
0.014067,0.022153
0.027219,0.022659
0.017843,0.022178
0.025154,0.022475
0.040905,0.024318
0.038994,0.025786
0.026649,0.025872
0.017346,0.025019
0.015499,0.024067
0.017809,0.023442
0.017683,0.022866
0.020091,0.022588
0.018856,0.022215
0.015747,0.021568
0.027624,0.022174
0.018695,0.021826
0.028205,0.022464
0.021919,0.022409
0.023374,0.022506
0.021466,0.022402
0.021065,0.022268
0.032441,0.023285
0.016858,0.022643
0.008760,0.021254
0.025184,0.021647
0.032910,0.022774
0.018157,0.022312
0.026806,0.022761
0.056327,0.026118
0.013111,0.024817
0.072404,0.029576
0.030985,0.029717
0.012937,0.028039
0.029206,0.028156
0.027767,0.028117
0.017403,0.027045
0.012902,0.025631
0.019213,0.024989
0.024558,0.024946
0.035408,0.025992
0.016926,0.025086
0.014964,0.024073
0.023991,0.024065
0.024735,0.024132
0.021881,0.023907
0.036203,0.025137
0.014012,0.024024
0.022444,0.023866
0.014390,0.022918
0.018756,0.022502
0.040024,0.024254
0.022832,0.024112
0.078852,0.029586
0.015583,0.028186
0.020012,0.027369
0.024825,0.027114
0.023691,0.026772
0.026885,0.026783
0.025480,0.026653
0.042577,0.028245
0.019569,0.027378
0.016914,0.026331
0.009922,0.024690
0.014283,0.023650
0.033597,0.024644
0.023435,0.024523
0.013528,0.023424
0.010878,0.022169
0.026296,0.022582
0.028701,0.023194
0.021925,0.023067
0.021058,0.022866
0.024071,0.022987
0.017027,0.022391
0.016386,0.021790
0.022940,0.021905
0.017267,0.021441
0.017112,0.021008
0.024246,0.021332
0.022308,0.021430
0.020000,0.021287
0.014444,0.020602
0.018246,0.020367
0.020659,0.020396
0.039725,0.022329
0.021489,0.022245
0.019674,0.021988
0.016874,0.021476
0.017411,0.021070
0.020074,0.020970
0.021230,0.020996
0.041646,0.023061
0.022411,0.022996
0.024200,0.023117
0.010276,0.021832
0.013411,0.020990
0.020827,0.020974
0.024660,0.021343
0.014765,0.020685
0.027571,0.021373
0.024932,0.021729
0.019512,0.021508
0.016164,0.020973
0.009489,0.019825
0.010866,0.018929
0.022727,0.019309
0.023228,0.019701
0.030336,0.020764
0.015780,0.020266
0.027287,0.020968
0.018609,0.020732
0.012760,0.019935
0.008599,0.018801
0.024435,0.019365
0.012475,0.018676
0.018446,0.018653
0.018003,0.018588
0.026787,0.019408
0.022887,0.019755
0.018330,0.019613
0.030780,0.020730
0.016272,0.020284
0.013717,0.019627
0.029465,0.020611
0.022031,0.020753
0.038580,0.022536
0.016005,0.021883
0.026948,0.022389
0.028520,0.023002
0.038419,0.024544
0.019632,0.024053
0.026894,0.024337
0.014025,0.023306
0.017507,0.022726
0.015443,0.021997
0.015193,0.021317
0.015180,0.020703
0.019293,0.020562
0.025685,0.021075
0.015152,0.020482
0.040169,0.022451
0.022423,0.022448
0.026829,0.022886
0.019676,0.022565
0.034273,0.023736
0.021563,0.023519
0.017047,0.022872
0.012080,0.021792
0.014211,0.021034
0.006330,0.019564
0.020139,0.019621
0.024192,0.020078
0.016386,0.019709
0.027804,0.020519
0.030941,0.021561
0.017273,0.021132
0.010820,0.020101
0.026737,0.020764
0.062843,0.024972
0.017232,0.024198
0.017502,0.023529
0.040383,0.025214
0.031098,0.025802
0.015595,0.024782
0.012756,0.023579
0.012521,0.022473
0.089594,0.029185
0.014946,0.027761
0.019401,0.026925
0.018345,0.026067
0.034853,0.026946
0.016135,0.025865
0.022423,0.025521
0.019655,0.024934
0.024203,0.024861
0.015651,0.023940
0.017087,0.023255
0.014609,0.022390
0.059708,0.026122
0.009957,0.024505
0.015931,0.023648
0.028593,0.024142
0.019028,0.023631
0.020747,0.023343
0.027722,0.023781
0.032549,0.024657
0.025307,0.024722
0.065362,0.028786
0.023473,0.028255
0.039986,0.029428
0.037618,0.030247
0.016893,0.028912
0.035461,0.029567
0.024042,0.029014
0.071206,0.033233
0.015043,0.031414
0.075660,0.035839
0.018094,0.034064
0.017618,0.032420
0.018135,0.030991
0.016245,0.029517
0.015512,0.028116
0.017839,0.027089
0.012707,0.025650
0.028935,0.025979
0.009849,0.024366
0.016256,0.023555
0.030126,0.024212
0.033692,0.025160
0.014029,0.024047
0.048147,0.026457
0.070328,0.030844
0.043850,0.032145
0.020591,0.030989
0.027403,0.030631
0.035585,0.031126
0.015974,0.029611
0.043694,0.031019
0.017103,0.029628
0.014374,0.028102
0.027750,0.028067
0.015560,0.026816
0.026629,0.026798
0.028629,0.026981
0.012556,0.025538
0.015094,0.024494
0.018286,0.023873
0.019315,0.023417
0.036837,0.024759
0.009416,0.023225
0.033194,0.024222
0.015895,0.023389
0.021090,0.023159
0.017044,0.022548
0.033194,0.023612
0.013502,0.022601
0.016546,0.021996
0.021124,0.021909
0.016428,0.021361
0.010678,0.020292
0.013832,0.019646
0.016028,0.019284
0.015488,0.018905
0.020117,0.019026
0.029610,0.020084
0.017264,0.019802
0.034709,0.021293
0.013316,0.020495
0.031122,0.021558
0.018429,0.021245
0.018419,0.020963
0.034663,0.022333
0.013311,0.021430
0.035498,0.022837
0.031822,0.023736
0.025024,0.023864
0.016379,0.023116
0.010006,0.021805
0.015669,0.021191
0.026613,0.021733
0.016467,0.021207
0.015417,0.020628
0.016640,0.020229
0.023676,0.020574
0.023291,0.020845
0.021340,0.020895
0.010578,0.019863
0.085678,0.026445
0.013796,0.025180
0.022503,0.024912
0.024155,0.024836
0.016453,0.023998
0.025358,0.024134
0.015778,0.023298
0.016688,0.022637
0.027887,0.023162
0.015971,0.022443
0.017816,0.021980
0.033944,0.023177
0.029798,0.023839
0.022490,0.023704
0.019048,0.023238
0.021545,0.023069
0.019576,0.022720
0.021792,0.022627
0.013582,0.021723
0.011166,0.020667
0.011462,0.019746
0.013903,0.019162
0.029293,0.020175
0.045288,0.022686
0.010721,0.021490
0.041954,0.023536
0.013783,0.022561
0.012744,0.021579
0.029659,0.022387
0.015441,0.021693
0.014216,0.020945
0.012304,0.020081
0.020099,0.020083
0.017680,0.019842
0.032288,0.021087
0.023689,0.021347
0.013739,0.020586
0.023731,0.020901
0.019336,0.020744
0.013724,0.020042
0.029671,0.021005
0.015713,0.020476
0.044818,0.022910
0.034204,0.024039
0.028120,0.024448
0.013470,0.023350
0.015588,0.022574
0.009801,0.021296
0.042099,0.023377
0.021564,0.023195
0.020412,0.022917
0.019710,0.022596
0.031623,0.023499
0.015574,0.022706
0.015187,0.021954
0.029144,0.022673
0.019488,0.022355
0.018039,0.021923
0.032346,0.022966
0.022309,0.022900
0.017227,0.022333
0.025639,0.022663
0.014342,0.021831
0.014229,0.021071
0.023090,0.021273
0.007489,0.019894
0.015936,0.019499
0.024186,0.019967
0.020292,0.020000
0.017780,0.019778
0.024539,0.020254
0.034078,0.021636
0.016588,0.021132
0.023760,0.021394
0.019807,0.021236
0.033836,0.022496
0.016337,0.021880
0.018130,0.021505
0.021448,0.021499
0.028033,0.022153
0.010960,0.021033
0.026267,0.021557
0.021219,0.021523
0.040790,0.023450
0.021664,0.023271
0.044268,0.025371
0.016321,0.024466
0.016502,0.023669
0.015075,0.022810
0.019490,0.022478
0.045086,0.024739
0.020832,0.024348
0.009615,0.022875
0.010471,0.021634
0.017286,0.021200
0.023777,0.021457
0.024750,0.021787
0.012089,0.020817
0.015504,0.020286
0.024260,0.020683
0.015291,0.020144
0.014958,0.019625
0.025961,0.020259
0.010123,0.019245
0.009659,0.018287
0.031837,0.019642
0.023139,0.019991
0.022514,0.020244
0.022847,0.020504
0.020024,0.020456
0.072350,0.025645
0.018982,0.024979
0.018813,0.024363
0.022078,0.024134
0.016415,0.023362
0.030123,0.024038
0.020953,0.023730
0.024187,0.023776
0.015467,0.022945
0.018497,0.022500
0.018698,0.022120
0.010896,0.020997
0.025235,0.021421
0.014630,0.020742
0.014539,0.020122
0.016897,0.019799
0.015428,0.019362
0.027973,0.020223
0.016492,0.019850
0.025065,0.020371
0.017644,0.020099
0.025121,0.020601
0.012425,0.019783
0.029203,0.020725
0.007239,0.019377
0.016533,0.019092
0.020408,0.019224
0.027785,0.020080
0.019340,0.020006
0.031601,0.021166
0.022152,0.021264
0.021692,0.021307
0.016415,0.020818
0.019834,0.020719
0.068065,0.025454
0.019347,0.024843
0.011215,0.023480
0.039699,0.025102
0.022594,0.024851
0.021198,0.024486
0.027507,0.024788
0.036979,0.026007
0.025443,0.025951
0.017427,0.025098
0.014696,0.024058
0.021103,0.023763
0.013860,0.022773
0.020284,0.022524
0.012060,0.021477
0.011279,0.020457
0.016766,0.020088
0.032307,0.021310
0.024639,0.021643
0.026241,0.022103
0.009670,0.020860
0.020205,0.020794
0.014475,0.020162
0.015540,0.019700
0.018124,0.019542
0.013611,0.018949
0.019873,0.019042
0.024895,0.019627
0.016390,0.019303
0.022041,0.019577
0.019465,0.019566
0.018337,0.019443
0.023278,0.019827
0.024699,0.020314
0.018716,0.020154
0.017255,0.019864
0.011264,0.019004
0.019977,0.019101
0.015104,0.018702
0.014641,0.018296
0.037984,0.020264
0.028355,0.021073
0.013911,0.020357
0.013702,0.019692
0.008601,0.018583
0.014822,0.018206
0.042173,0.020603
0.010961,0.019639
0.021992,0.019874
0.027916,0.020678
0.019434,0.020554
0.024759,0.020974
0.011142,0.019991
0.023340,0.020326
0.024097,0.020703
0.017790,0.020412
0.015660,0.019937
0.013758,0.019319
0.019667,0.019354
0.064800,0.023898
0.013604,0.022869
0.016584,0.022240
0.019621,0.021979
0.014169,0.021198
0.037855,0.022863
0.039391,0.024516
0.021712,0.024236
0.023029,0.024115
0.070770,0.028781
0.020343,0.027937
0.030773,0.028220
0.033894,0.028788
0.026523,0.028561
0.022210,0.027926
0.012704,0.026404
0.042171,0.027981
0.022322,0.027415
0.016183,0.026292
0.016714,0.025334
0.012734,0.024074
0.022735,0.023940
0.011317,0.022678
0.015290,0.021939
0.012060,0.020951
0.027158,0.021572
0.034765,0.022891
0.012929,0.021895
0.016210,0.021326
0.009323,0.020126
0.014507,0.019564
0.030783,0.020686
0.031965,0.021814
0.034352,0.023068
0.030151,0.023776
0.016943,0.023093
0.028187,0.023602
0.011691,0.022411
0.012713,0.021441
0.017089,0.021006
0.020251,0.020930
0.010390,0.019876
0.024115,0.020300
0.025367,0.020807
0.025440,0.021270
0.015976,0.020741
0.023347,0.021002
0.015165,0.020418
0.017707,0.020147
0.015633,0.019695
0.027246,0.020450
0.024044,0.020810
0.016396,0.020368
0.018000,0.020132
0.031506,0.021269
0.026460,0.021788
0.021741,0.021783
0.033920,0.022997
0.019793,0.022677
0.028369,0.023246
0.013736,0.022295
0.011944,0.021260
0.015058,0.020640
0.028563,0.021432
0.022961,0.021585
0.018277,0.021254
0.032327,0.022361
0.031659,0.023291
0.022838,0.023246
0.020674,0.022989
0.020925,0.022782
0.022422,0.022746
0.050817,0.025553
0.015472,0.024545
0.012716,0.023362
0.016447,0.022671
0.011115,0.021515
0.019136,0.021277
0.016279,0.020778
0.022423,0.020942
0.018515,0.020699
0.014753,0.020105
0.043338,0.022428
0.027276,0.022913
0.013523,0.021974
0.025815,0.022358
0.023090,0.022431
0.013382,0.021526
0.013806,0.020754
0.047190,0.023398
0.039082,0.024966
0.028426,0.025312
0.010178,0.023799
0.016432,0.023062
0.016393,0.022395
0.021841,0.022340
0.027092,0.022815
0.010748,0.021608
0.041369,0.023584
0.013062,0.022532
0.020795,0.022358
0.043980,0.024521
0.027284,0.024797
0.026362,0.024954
0.021802,0.024638
0.024414,0.024616
0.021957,0.024350
0.022866,0.024202
0.018028,0.023584
0.016827,0.022909
0.019710,0.022589
0.012543,0.021584
0.016730,0.021099
0.020024,0.020991
0.030678,0.021960
0.021558,0.021920
0.017393,0.021467
0.045202,0.023841
0.020286,0.023485
0.022138,0.023350
0.023055,0.023321
0.010051,0.021994
0.028776,0.022672
0.017944,0.022199
0.027297,0.022709
0.014348,0.021873
0.008823,0.020568
0.032771,0.021788
0.016873,0.021297
0.019977,0.021165
0.039112,0.022959
0.029739,0.023637
0.018435,0.023117
0.022947,0.023100
0.022104,0.023001
0.011779,0.021878
0.029465,0.022637
0.027869,0.023160
0.011676,0.022012
0.020752,0.021886
0.013177,0.021015
0.021912,0.021105
0.014479,0.020442
0.064756,0.024873
0.013955,0.023782
0.023360,0.023740
0.023528,0.023718
0.021473,0.023494
0.019378,0.023082
0.034555,0.024230
0.008971,0.022704
0.027433,0.023177
0.024870,0.023346
0.020707,0.023082
0.019468,0.022721
0.013337,0.021782
0.018007,0.021405
0.017901,0.021054
0.017635,0.020713
0.033336,0.021975
0.015464,0.021324
0.025091,0.021700
0.040834,0.023614
0.036334,0.024886
0.021277,0.024525
0.024496,0.024522
0.008602,0.022930
0.014386,0.022076
0.023613,0.022229
0.016254,0.021632
0.011355,0.020604
0.023529,0.020897
0.042814,0.023088
0.017209,0.022500
0.111861,0.031436
0.023152,0.030608
0.020595,0.029607
0.031263,0.029772
0.016189,0.028414
0.024470,0.028020
0.015455,0.026763
0.014662,0.025553
0.015037,0.024501
0.039887,0.026040
0.016591,0.025095
0.073205,0.029906
0.014088,0.028324
0.036957,0.029188
0.036068,0.029876
0.032949,0.030183
0.024126,0.029577
0.025030,0.029123
0.020102,0.028221
0.015601,0.026959
0.017931,0.026056
0.011781,0.024628
0.017569,0.023922
0.016090,0.023139
0.031423,0.023968
0.018428,0.023414
0.024267,0.023499
0.017186,0.022868
0.015583,0.022139
0.026374,0.022563
0.021480,0.022454
0.014293,0.021638
